"survey_year","tag","StemTag","sp","genus","species","quadrat","gy","gx","ly","lx","last_main_census_dbh","last_main_census_agb_Mg","hom","ExactDate","timeint_days","previous_year_status","current_year_status","last_main_cenus_status","last_main_census_codes","cored","crown_position","crown_illumination","percent_of_crown_intact","score_crown_intact","percent_of_crown_living","score_crown_living","fad","liana_load","wounded_main_stem","rotting_trunk","canker_swelling_deformity","lean_angle_if_greater_than_15_degrees","dead_with_resprout","crown_position_if_dead","dbh_if_dead","agb_if_dead_Mg","sp_affected_by_eab","fraxinus_eabf","fraxinus_D_shaped_exit_hole_count","fraxinus_epicormic_growth","fraxinus_score_crown_living","surveyor","current_year_comment","previous_year_comment","submission_id"
2017,72234,1,"litu","Liriodendron","tulipifera","0722",438.1,135.7,18.1,15.7,NA,NA,NA,2017-06-20,363,"PD","PD","D","DS",NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72236,1,"cato","Carya","tomentosa","0722",434,132.7,14,12.7,59.4,0.01,1.3,2017-06-20,363,NA,NA,"A","NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2017,72237,1,"cagl","Carya","glabra","0722",439.5,130.7,19.5,10.7,105,0.05,NA,2017-06-20,363,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72238,1,"cato","Carya","tomentosa","0722",431.2,122.7,11.2,2.7,148.4,0.11,NA,2017-06-20,363,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72239,1,"litu","Liriodendron","tulipifera","0722",433.9,129.5,13.9,9.5,225.1,0.24,NA,2017-06-20,363,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72241,1,"cagl","Carya","glabra","0722",433.9,128.2,13.9,8.19999999999999,113.5,0.06,NA,2017-06-20,363,"A","DS","A","NULL",NA,"S",NA,NA,3,NA,NA,"K",NA,NA,NA,NA,NA,NA,NA,110.5,0.06,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72242,1,"quru","Quercus","rubra","0722",439.2,126.3,19.2,6.3,658.6,3.54,NA,2017-06-20,363,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72243,1,"cagl","Carya","glabra","0722",439.3,124.2,19.3,4.2,140,0.1,NA,2017-06-20,363,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72245,1,"cato","Carya","tomentosa","0723",444.1,123.4,4.10000000000002,3.40000000000001,NA,NA,NA,2017-06-20,363,"PD","PD","D","DS",NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72246,1,"ceca","Cercis","canadensis","0723",444.4,129.9,4.39999999999998,9.90000000000001,NA,NA,0,2017-06-20,363,NA,NA,"D","DS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2017,72248,1,"caovl","Carya","ovalis","0723",440.3,135,0.300000000000011,15,313.2,0.62,NA,2017-06-20,363,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72249,1,"nysy","Nyssa","sylvatica","0723",443.9,139.8,3.89999999999998,19.8,55.8,0.01,1.3,2017-06-20,363,NA,NA,"A","NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2017,72250,1,"saal","Sassafras","albidum","0723",445.1,136.1,5.10000000000002,16.1,77.2,0.01,1.3,2017-06-20,363,NA,NA,"A","NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2017,72251,1,"ceca","Cercis","canadensis","0723",444.4,130.1,4.39999999999998,10.1,74.2,0.02,1.4,2017-06-20,363,NA,NA,"A","NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2017,72252,1,"cato","Carya","tomentosa","0723",450,134.8,10,14.8,201,0.22,NA,2017-06-20,363,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72253,1,"cato","Carya","tomentosa","0723",450.4,137.3,10.4,17.3,88.6,0.03,1.3,2017-06-20,363,NA,NA,"A","NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2017,72254,1,"litu","Liriodendron","tulipifera","0723",453.4,138.3,13.4,18.3,NA,NA,NA,2017-06-20,363,"PD","PD","D","DS",NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72255,1,"cato","Carya","tomentosa","0723",456.8,137.3,16.8,17.3,192.1,0.2,NA,2017-06-20,363,"A","AU","A","NULL",NA,"",NA,NA,NA,NA,NA,"B",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","crushed by 082239, break at ?16m",NA,NA
2017,72256,1,"litu","Liriodendron","tulipifera","0723",457,134.1,17,14.1,531.8,1.83,NA,2017-06-20,363,"A","A","A","M",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72258,1,"cato","Carya","tomentosa","0723",451.9,131.2,11.9,11.2,210.6,0.25,NA,2017-06-20,363,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72259,1,"caovl","Carya","ovalis","0723",450.9,123.4,10.9,3.40000000000001,141.6,0.1,NA,2017-06-20,363,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72260,1,"litu","Liriodendron","tulipifera","0723",450.9,124.3,10.9,4.3,286.9,0.42,NA,2017-06-20,363,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72263,1,"caovl","Carya","ovalis","0723",455.9,126.7,15.9,6.7,NA,NA,NA,2017-06-20,363,"PD","PD","D","DS",NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72265,1,"litu","Liriodendron","tulipifera","0723",458.6,124.2,18.6,4.2,212.3,0.21,NA,2017-06-20,363,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72267,1,"vipr","Viburnum","prunifolium","0723",458.7,120.4,18.7,0.400000000000006,54.5,0.01,1.3,2017-06-20,363,NA,NA,"A","NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2017,72268,1,"nysy","Nyssa","sylvatica","0724",462.9,122.8,2.89999999999998,2.8,74.3,0.01,1.3,2017-06-20,363,NA,NA,"A","NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2017,72269,1,"litu","Liriodendron","tulipifera","0724",460.3,123.9,0.300000000000011,3.90000000000001,333.5,0.6,NA,2017-06-20,363,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72270,1,"nysy","Nyssa","sylvatica","0724",462.9,124.6,2.89999999999998,4.59999999999999,68.8,0.01,1.3,2017-06-20,363,NA,NA,"A","NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2017,72271,1,"cagl","Carya","glabra","0724",464.4,126.8,4.39999999999998,6.8,288,0.51,NA,2017-06-20,363,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72272,1,"cato","Carya","tomentosa","0724",463.2,128.3,3.19999999999999,8.30000000000001,NA,NA,0,2017-06-20,363,NA,NA,"D","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2017,72273,1,"litu","Liriodendron","tulipifera","0724",464.1,129.7,4.10000000000002,9.69999999999999,213.5,0.21,NA,2017-06-20,363,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72274,1,"litu","Liriodendron","tulipifera","0724",465.8,129.8,5.80000000000001,9.80000000000001,167,0.12,NA,2017-06-20,363,"PD","PD","A","NULL",NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","Dead in 2014.",NA,NA
2017,72275,1,"litu","Liriodendron","tulipifera","0724",468.4,128.2,8.39999999999998,8.19999999999999,NA,NA,NA,2017-06-20,363,"PD","PD","D","DC",NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72278,1,"caovl","Carya","ovalis","0724",468.3,136.8,8.30000000000001,16.8,199.6,0.22,NA,2017-06-20,363,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72279,1,"unk","Unidentified","unk","0724",469.8,134.8,9.80000000000001,14.8,NA,NA,NA,2017-06-20,363,"PD","PD","D","DS",NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72280,1,"litu","Liriodendron","tulipifera","0724",465.4,131.9,5.39999999999998,11.9,555.7,2.03,NA,2017-06-20,363,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72281,1,"litu","Liriodendron","tulipifera","0724",462.9,131.8,2.89999999999998,11.8,331.2,0.59,NA,2017-06-20,363,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72282,1,"litu","Liriodendron","tulipifera","0724",470.2,135.2,10.2,15.2,158.2,0.1,NA,2017-06-20,363,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72283,1,"litu","Liriodendron","tulipifera","0724",475.8,139.1,15.8,19.1,457.1,1.28,NA,2017-06-20,363,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72284,1,"nysy","Nyssa","sylvatica","0724",479.1,139.9,19.1,19.9,356.7,0.67,NA,2017-06-20,363,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72285,1,"litu","Liriodendron","tulipifera","0724",476.3,135.2,16.3,15.2,308.1,0.5,NA,2017-06-20,363,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72286,1,"cato","Carya","tomentosa","0724",474.1,133.6,14.1,13.6,220.1,0.27,NA,2017-06-20,363,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72287,1,"litu","Liriodendron","tulipifera","0724",472.6,121.3,12.6,1.3,NA,NA,0,2017-06-20,363,NA,NA,"D","DS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2017,72288,1,"litu","Liriodendron","tulipifera","0724",472.6,123.9,12.6,3.90000000000001,280,0.4,NA,2017-06-20,363,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72289,1,"cagl","Carya","glabra","0724",470.2,126.7,10.2,6.7,440.1,1.35,NA,2017-06-20,363,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72291,1,"cato","Carya","tomentosa","0724",477.2,127.9,17.2,7.90000000000001,403.2,1.1,NA,2017-06-20,363,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72292,1,"litu","Liriodendron","tulipifera","0724",479.6,129.2,19.6,9.19999999999999,224.3,0.24,NA,2017-06-20,363,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72293,1,"unk","Unidentified","unk","0724",476.9,133,16.9,13,NA,NA,NA,2017-06-20,363,"PD","PD","D","DS",NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72294,1,"litu","Liriodendron","tulipifera","0725",481.5,120.9,1.5,0.900000000000006,447.1,1.21,NA,2017-06-20,363,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72295,1,"litu","Liriodendron","tulipifera","0725",486,126.3,6,6.3,289.3,0.43,NA,2017-06-20,363,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72296,1,"litu","Liriodendron","tulipifera","0725",489.3,122.2,9.30000000000001,2.2,570.1,2.15,NA,2017-06-20,363,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72298,1,"litu","Liriodendron","tulipifera","0725",485,120.5,5,0.5,432.3,1.12,NA,2017-06-20,363,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72299,1,"cagl","Carya","glabra","0725",480.1,134.9,0.100000000000023,14.9,82,0.03,1.3,2017-06-20,363,NA,NA,"A","NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2017,72300,1,"litu","Liriodendron","tulipifera","0725",481.4,135.2,1.39999999999998,15.2,578.4,2.23,NA,2017-06-20,363,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72301,1,"litu","Liriodendron","tulipifera","0725",483.2,137.7,3.19999999999999,17.7,192.6,0.16,NA,2017-06-20,363,"PD","PD","A","NULL",NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","Dead in 2014.",NA,NA
2017,72303,1,"nysy","Nyssa","sylvatica","0725",484,136.2,4,16.2,53.9,0.01,1.3,2017-06-20,363,NA,NA,"A","NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2017,72304,1,"litu","Liriodendron","tulipifera","0725",488,127.9,8,7.90000000000001,NA,NA,NA,2017-06-20,363,"PD","PD","D","DS",NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72305,1,"nysy","Nyssa","sylvatica","0725",488.9,135.8,8.89999999999998,15.8,70.3,0.01,1.3,2017-06-20,363,NA,NA,"A","NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2017,72306,1,"quve","Quercus","velutina","0725",487,130.4,7,10.4,296.7,0.61,NA,2017-06-20,363,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72307,1,"litu","Liriodendron","tulipifera","0725",491.8,135.2,11.8,15.2,147.6,0.09,NA,2017-06-20,363,"A","AU","A","NULL",NA,"S",NA,NA,NA,NA,3,"U,DF",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","SS",NA,NA
2017,72308,1,"qual","Quercus","alba","0725",493.3,135.2,13.3,15.2,654.2,3.48,NA,2017-06-20,363,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72309,1,"unk","Unidentified","unk","0725",496.3,134.9,16.3,14.9,NA,NA,NA,2017-06-20,363,"PD","PD","D","DC",NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72311,1,"caovl","Carya","ovalis","0725",493.1,128.7,13.1,8.69999999999999,81.5,0.03,1.3,2017-06-20,363,NA,NA,"A","NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2017,72312,1,"litu","Liriodendron","tulipifera","0725",495.8,127.6,15.8,7.59999999999999,NA,NA,NA,2017-06-20,363,"PD","PD","D","DS",NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72314,1,"cato","Carya","tomentosa","0725",496.9,122.3,16.9,2.3,403.5,1.11,NA,2017-06-20,363,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72315,1,"cofl","Cornus","florida","0726",501.9,123.2,1.89999999999998,3.2,54,0.01,1.3,2017-06-20,363,NA,NA,"A","NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2017,72316,1,"cagl","Carya","glabra","0726",500.2,125.4,0.199999999999989,5.40000000000001,59.9,0.01,1.3,2017-06-20,363,NA,NA,"A","NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2017,72317,1,"cagl","Carya","glabra","0726",501.6,127.6,1.60000000000002,7.59999999999999,301,0.56,NA,2017-06-20,363,"PD","PD","A","NULL",NA,"I",NA,NA,2,NA,NA,"B,DF",0,NA,NA,NA,NA,NA,NA,306,0.58,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","Broken top. ",NA,NA
2017,72319,1,"caovl","Carya","ovalis","0726",508.3,127.5,8.30000000000001,7.5,233.3,0.31,NA,2017-06-20,363,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72320,1,"nysy","Nyssa","sylvatica","0726",509.8,127.9,9.80000000000001,7.90000000000001,103.7,0.03,NA,2017-06-20,363,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72321,1,"litu","Liriodendron","tulipifera","0726",509.7,120.5,9.69999999999999,0.5,571,2.16,NA,2017-06-20,363,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72322,1,"litu","Liriodendron","tulipifera","0726",500.3,138.1,0.300000000000011,18.1,247.8,0.3,NA,2017-06-20,363,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72323,1,"litu","Liriodendron","tulipifera","0726",504.2,138.2,4.19999999999999,18.2,135.4,0.07,NA,2017-06-20,363,"PD","PD","A","NULL",NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","Dead in 2014.",NA,NA
2017,72324,1,"litu","Liriodendron","tulipifera","0726",506.6,134.4,6.60000000000002,14.4,667.2,3.13,NA,2017-06-20,363,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72325,1,"cagl","Carya","glabra","0726",505.3,130.2,5.30000000000001,10.2,344.3,0.77,NA,2017-06-20,363,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72326,1,"litu","Liriodendron","tulipifera","0726",512.1,136.4,12.1,16.4,252.3,0.31,NA,2017-06-20,363,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72327,1,"litu","Liriodendron","tulipifera","0726",514.6,136.5,14.6,16.5,309.5,0.51,NA,2017-06-20,363,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72328,1,"litu","Liriodendron","tulipifera","0726",517.7,134.8,17.7,14.8,NA,NA,NA,2017-06-20,363,"PD","PD","D","DS",NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72329,1,"cofl","Cornus","florida","0726",517,133.4,17,13.4,69.3,0.01,1.3,2017-06-20,363,NA,NA,"A","NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2017,72330,1,"litu","Liriodendron","tulipifera","0726",516.2,130.7,16.2,10.7,431,1.11,NA,2017-06-20,363,"A","A","A","NULL",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Anderson-Teixeira","",NA,NA
2017,72331,1,"ulru","Ulmus","rubra","0726",512.2,126,12.2,6,NA,NA,0,2017-06-20,363,NA,NA,"D","DS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
